idx,name,y_true,y_predict
4090,osbuild,系统,系统
4091,osbuild-luks2,系统,应用
4092,osbuild-lvm2,系统,应用
4093,osbuild-ostree,系统,系统
4094,osbuild-selinux,系统,系统
4095,python3-osbuild,系统,系统
4096,osbuild-composer,系统,应用
4097,osbuild-composer-core,系统,核心
4098,osbuild-composer-dnf-json,系统,应用
4099,osbuild-composer-worker,系统,系统
4100,oscap-anaconda-addon,应用,系统
4101,osgi-annotation,应用,应用
4102,osgi-annotation-javadoc,应用,应用
4103,osgi-compendium,应用,应用
4104,osgi-compendium-javadoc,应用,应用
4105,osgi-core,应用,应用
4106,osgi-core-javadoc,应用,应用
4107,osinfo-db,系统,核心
4108,osinfo-db-tools,系统,应用
4109,os-maven-plugin,应用,应用
4110,os-maven-plugin-javadoc,应用,应用
4111,os-prober,系统,核心
4112,ostree,系统,核心
4113,ostree-grub2,系统,核心
4114,ostree-libs,系统,核心
4115,overpass-fonts,其它,其它
4116,overpass-mono-fonts,其它,其它
4117,owasp-java-encoder,应用,应用
4118,owasp-java-encoder-javadoc,应用,应用
4119,p11-kit,系统,系统
4120,p11-kit-server,系统,系统
4121,p11-kit-trust,系统,核心
4122,p7zip,应用,应用
4123,p7zip-plugins,应用,应用
4124,pacemaker,系统,应用
4125,pacemaker-cli,系统,应用
4126,pacemaker-cluster-libs,系统,应用
4127,pacemaker-cts,系统,系统
4128,pacemaker-libs,系统,应用
4129,pacemaker-nagios-plugins-metadata,系统,应用
4130,pacemaker-remote,系统,应用
4131,pacemaker-schemas,系统,应用
4132,PackageKit,应用,应用
4133,PackageKit-command-not-found,应用,应用
4134,PackageKit-cron,应用,系统
4135,PackageKit-glib,应用,应用
4136,PackageKit-gstreamer-plugin,应用,应用
4137,PackageKit-gtk3-module,应用,应用
4138,pakchois,应用,核心
4139,paktype-naqsh-fonts,其它,其它
4140,paktype-naskh-basic-fonts,其它,其它
4141,paktype-tehreer-fonts,其它,其它
4142,pam,核心,系统
4143,pandoc,应用,核心
4144,pandoc-common,应用,核心
4145,pango,应用,应用
4146,pangomm,应用,应用
4147,papi,应用,核心
4148,papi-libs,应用,核心
4149,papi-testsuite,应用,系统
4150,papirus-icon-theme,应用,核心
4151,paps,应用,应用
4152,paps-libs,应用,应用
4153,paratype-pt-sans-caption-fonts,其它,应用
4154,paratype-pt-sans-fonts,其它,其它
4155,parfait,应用,应用
4156,parfait-examples,应用,应用
4157,parfait-javadoc,应用,应用
4158,pcp-parfait-agent,应用,应用
4159,parted,系统,核心
4160,passwd,系统,核心
4161,patch,应用,核心
4162,patchutils,应用,系统
4163,pavucontrol,应用,应用
4164,pcaudiolib,应用,系统
4165,pciutils,系统,核心
4166,pciutils-libs,系统,核心
4167,pcm,系统,应用
4168,pcp,系统,系统
4169,pcp-conf,系统,系统
4170,pcp-export-pcp2elasticsearch,系统,系统
4171,pcp-export-pcp2graphite,系统,系统
4172,pcp-export-pcp2influxdb,系统,系统
4173,pcp-export-pcp2json,系统,系统
4174,pcp-export-pcp2spark,系统,系统
4175,pcp-export-pcp2xml,系统,系统
4176,pcp-export-pcp2zabbix,系统,系统
4177,pcp-export-zabbix-agent,系统,系统
4178,pcp-gui,系统,系统
4179,pcp-import-collectl2pcp,系统,系统
4180,pcp-import-ganglia2pcp,系统,系统
4181,pcp-import-iostat2pcp,系统,系统
4182,pcp-import-mrtg2pcp,系统,系统
4183,pcp-import-sar2pcp,系统,系统
4184,pcp-libs,系统,系统
4185,pcp-pmda-activemq,系统,系统
4186,pcp-pmda-apache,系统,系统
4187,pcp-pmda-bash,系统,系统
4188,pcp-pmda-bcc,系统,系统
4189,pcp-pmda-bind2,系统,系统
4190,pcp-pmda-bonding,系统,系统
4191,pcp-pmda-bpftrace,系统,系统
4192,pcp-pmda-cifs,系统,系统
4193,pcp-pmda-cisco,系统,系统
4194,pcp-pmda-dbping,系统,系统
4195,pcp-pmda-denki,系统,系统
4196,pcp-pmda-dm,系统,系统
4197,pcp-pmda-docker,系统,系统
4198,pcp-pmda-ds389,系统,系统
4199,pcp-pmda-ds389log,系统,系统
4200,pcp-pmda-elasticsearch,系统,系统
4201,pcp-pmda-gfs2,系统,系统
4202,pcp-pmda-gluster,系统,系统
4203,pcp-pmda-gpfs,系统,系统
4204,pcp-pmda-gpsd,系统,系统
4205,pcp-pmda-hacluster,系统,系统
4206,pcp-pmda-haproxy,系统,系统
4207,pcp-pmda-infiniband,系统,系统
4208,pcp-pmda-json,系统,系统
4209,pcp-pmda-libvirt,系统,系统
4210,pcp-pmda-lio,系统,系统
4211,pcp-pmda-lmsensors,系统,系统
4212,pcp-pmda-logger,系统,系统
4213,pcp-pmda-lustre,系统,系统
4214,pcp-pmda-lustrecomm,系统,系统
4215,pcp-pmda-mailq,系统,系统
4216,pcp-pmda-memcache,系统,系统
4217,pcp-pmda-mic,系统,系统
4218,pcp-pmda-mongodb,系统,系统
4219,pcp-pmda-mounts,系统,系统
4220,pcp-pmda-mssql,系统,系统
4221,pcp-pmda-mysql,系统,系统
4222,pcp-pmda-named,系统,系统
4223,pcp-pmda-netcheck,系统,系统
4224,pcp-pmda-netfilter,系统,系统
4225,pcp-pmda-news,系统,系统
4226,pcp-pmda-nfsclient,系统,系统
4227,pcp-pmda-nginx,系统,系统
4228,pcp-pmda-nvidia-gpu,系统,系统
4229,pcp-pmda-openmetrics,系统,系统
4230,pcp-pmda-openvswitch,系统,系统
4231,pcp-pmda-oracle,系统,系统
4232,pcp-pmda-pdns,系统,系统
4233,pcp-pmda-perfevent,系统,系统
4234,pcp-pmda-podman,系统,系统
4235,pcp-pmda-postfix,系统,系统
4236,pcp-pmda-postgresql,系统,系统
4237,pcp-pmda-rabbitmq,系统,系统
4238,pcp-pmda-redis,系统,系统
4239,pcp-pmda-roomtemp,系统,系统
4240,pcp-pmda-rsyslog,系统,系统
4241,pcp-pmda-samba,系统,系统
4242,pcp-pmda-sendmail,系统,系统
4243,pcp-pmda-shping,系统,系统
4244,pcp-pmda-slurm,系统,系统
4245,pcp-pmda-smart,系统,系统
4246,pcp-pmda-snmp,系统,系统
4247,pcp-pmda-sockets,系统,系统
4248,pcp-pmda-statsd,系统,系统
4249,pcp-pmda-summary,系统,系统
4250,pcp-pmda-systemd,系统,系统
4251,pcp-pmda-trace,系统,系统
4252,pcp-pmda-unbound,系统,系统
4253,pcp-pmda-weblog,系统,系统
4254,pcp-pmda-zimbra,系统,系统
4255,pcp-pmda-zswap,系统,系统
4256,pcp-selinux,系统,系统
4257,pcp-system-tools,系统,系统
4258,pcp-testsuite,系统,系统
4259,pcp-zeroconf,系统,系统
4260,perl-PCP-LogImport,系统,系统
4261,perl-PCP-LogSummary,系统,系统
4262,perl-PCP-MMV,系统,系统
4263,perl-PCP-PMDA,系统,系统
4264,python3-pcp,系统,系统
4265,pcre2,系统,核心
4266,pcre2-tools,系统,核心
4267,pcre2-utf16,系统,系统
4268,pcre2-utf32,系统,系统
4269,pcre,系统,核心
4270,pcre-cpp,系统,核心
4271,pcre-static,系统,核心
4272,pcre-utf16,系统,核心
4273,pcre-utf32,系统,核心
4274,pcs,系统,应用
4275,pcs-snmp,系统,系统
4276,pcsc-lite,应用,应用
4277,pcsc-lite-libs,应用,核心
4278,pcsc-lite-ccid,应用,应用
4279,pentaho-libxml,应用,应用
4280,pentaho-reporting-flow-engine,应用,应用
4281,perftest,系统,系统
4282,peripety,应用,应用
4283,perl,系统,系统
4284,perl-Attribute-Handlers,系统,系统
4285,perl-core,系统,系统
4286,perl-Devel-Peek,系统,系统
4287,perl-Devel-SelfStubber,系统,系统
4288,perl-Errno,系统,系统
4289,perl-ExtUtils-Embed,系统,系统
4290,perl-ExtUtils-Miniperl,系统,系统
4291,perl-interpreter,系统,系统
4292,perl-IO,系统,系统
4293,perl-IO-Zlib,系统,系统
4294,perl-libnetcfg,系统,系统
4295,perl-libs,系统,系统
4296,perl-Locale-Maketext-Simple,系统,系统
4297,perl-macros,系统,系统
4298,perl-Math-Complex,系统,系统
4299,perl-Memoize,系统,系统
4300,perl-Module-Loaded,系统,系统
4301,perl-Net-Ping,系统,系统
4302,perl-open,系统,系统
4303,perl-Pod-Html,系统,系统
4304,perl-SelfLoader,系统,系统
4305,perl-Test,系统,系统
4306,perl-Time-Piece,系统,系统
4307,perl-utils,系统,系统
4308,perl-AutoLoader,系统,系统
4309,perl-AutoSplit,系统,系统
4310,perl-autouse,系统,系统
4311,perl-B,系统,系统
4312,perl-base,系统,系统
4313,perl-Benchmark,系统,系统
4314,perl-blib,系统,系统
4315,perl-Class-Struct,系统,系统
4316,perl-Config-Extensions,系统,系统
4317,perl-DBM_Filter,系统,系统
4318,perl-debugger,系统,系统
4319,perl-deprecate,系统,系统
4320,perl-diagnostics,系统,系统
4321,perl-DirHandle,系统,系统
4322,perl-Dumpvalue,系统,系统
4323,perl-DynaLoader,系统,系统
4324,perl-encoding-warnings,系统,系统
4325,perl-English,系统,系统
4326,perl-ExtUtils-Constant,系统,系统
4327,perl-Fcntl,系统,系统
4328,perl-fields,系统,系统
4329,perl-File-Basename,系统,系统
4330,perl-FileCache,系统,系统
4331,perl-File-Compare,系统,系统
4332,perl-File-Copy,系统,系统
4333,perl-File-DosGlob,系统,系统
4334,perl-File-Find,系统,系统
4335,perl-FileHandle,系统,系统
4336,perl-File-stat,系统,系统
4337,perl-filetest,系统,系统
4338,perl-FindBin,系统,系统
4339,perl-GDBM_File,系统,系统
4340,perl-Getopt-Std,系统,系统
4341,perl-Hash-Util,系统,系统
4342,perl-Hash-Util-FieldHash,系统,系统
4343,perl-I18N-Collate,系统,系统
4344,perl-I18N-Langinfo,系统,系统
4345,perl-I18N-LangTags,系统,系统
4346,perl-if,系统,系统
4347,perl-IPC-Open3,系统,系统
4348,perl-less,系统,系统
4349,perl-lib,系统,系统
4350,perl-locale,系统,系统
4351,perl-meta-notation,系统,系统
4352,perl-mro,系统,系统
4353,perl-NDBM_File,系统,系统
4354,perl-Net,系统,系统
4355,perl-NEXT,系统,系统
4356,perl-ODBM_File,系统,系统
4357,perl-Opcode,系统,系统
4358,perl-overload,系统,系统
4359,perl-overloading,系统,系统
4360,perl-ph,系统,系统
4361,perl-Pod-Functions,系统,系统
4362,perl-POSIX,系统,系统
4363,perl-Safe,系统,系统
4364,perl-Search-Dict,系统,系统
4365,perl-SelectSaver,系统,系统
4366,perl-sigtrap,系统,系统
4367,perl-sort,系统,系统
4368,perl-subs,系统,系统
4369,perl-Symbol,系统,系统
4370,perl-Sys-Hostname,系统,系统
4371,perl-Term-Complete,系统,系统
4372,perl-Term-ReadLine,系统,系统
4373,perl-Text-Abbrev,系统,系统
4374,perl-Thread,系统,系统
4375,perl-Thread-Semaphore,系统,系统
4376,perl-Tie,系统,系统
4377,perl-Tie-File,系统,系统
4378,perl-Tie-Memoize,系统,系统
4379,perl-Tie-RefHash,系统,系统
4380,perl-Time,系统,系统
4381,perl-Unicode-UCD,系统,系统
4382,perl-User-pwent,系统,系统
4383,perl-vars,系统,系统
4384,perl-vmsish,系统,系统
4385,perl-Algorithm-Diff,系统,系统
4386,perl-AnyEvent,系统,系统
4387,perl-Any-URI-Escape,系统,系统
4388,perl-App-cpanminus,系统,系统
4389,perl-Archive-Tar,系统,系统
4390,perl-Archive-Zip,系统,系统
4391,perl-Authen-SASL,系统,系统
4392,perl-autodie,系统,系统
4393,perl-B-Debug,系统,系统
4394,perl-B-Hooks-EndOfScope,系统,系统
4395,perl-bignum,系统,系统
4396,perl-Bit-Vector,系统,系统
4397,perl-B-Lint,系统,系统
4398,perl-Canary-Stability,系统,系统
4399,perl-Capture-Tiny,系统,系统
4400,perl-Carp,系统,系统
4401,perl-Carp-Clan,系统,系统
4402,perl-CGI,系统,系统
4403,perl-Class-Accessor,系统,系统
4404,perl-Class-Data-Inheritable,系统,系统
4405,perl-Class-Factory-Util,系统,系统
4406,perl-Class-Inspector,系统,系统
4407,perl-Class-ISA,系统,系统
4408,perl-Class-Method-Modifiers,系统,系统
4409,perl-Class-Singleton,系统,系统
4410,perl-Class-Tiny,系统,系统
4411,perl-Class-XSAccessor,系统,系统
4412,perl-Clone,系统,系统
4413,perl-common-sense,系统,系统
4414,perl-Compress-Bzip2,系统,系统
4415,perl-Compress-Raw-Bzip2,系统,系统
4416,perl-Compress-Raw-Lzma,系统,系统
4417,perl-Compress-Raw-Zlib,系统,系统
4418,perl-Config-AutoConf,系统,系统
4419,perl-Config-Perl-V,系统,系统
4420,perl-Config-Tiny,系统,系统
4421,perl-constant,系统,系统
4422,perl-Convert-ASN1,系统,系统
4423,perl-CPAN,系统,系统
4424,perl-CPAN-DistnameInfo,系统,系统
4425,perl-CPAN-Meta,系统,系统
4426,perl-CPAN-Meta-Check,系统,系统
4427,perl-CPAN-Meta-Requirements,系统,系统
4428,perl-CPAN-Meta-YAML,系统,系统
4429,perl-Crypt-OpenSSL-Bignum,系统,系统
4430,perl-Crypt-OpenSSL-Random,系统,系统
4431,perl-Crypt-OpenSSL-RSA,系统,系统
4432,perl-Data-Dump,系统,系统
4433,perl-Data-Dumper,系统,系统
4434,perl-Data-OptList,系统,系统
4435,perl-Data-Section,系统,系统
4436,perl-Data-UUID,系统,系统
4437,perl-Date-Calc,系统,系统
4438,perl-Date-ISO8601,系统,系统
4439,perl-Date-Manip,系统,系统
4440,perl-DateTime,系统,系统
4441,perl-DateTime-Format-Builder,系统,系统
4442,perl-DateTime-Format-HTTP,系统,系统
4443,perl-DateTime-Format-ISO8601,系统,系统
4444,perl-DateTime-Format-Mail,系统,系统
4445,perl-DateTime-Format-Strptime,系统,系统
4446,perl-DateTime-Locale,系统,系统
4447,perl-DateTime-TimeZone,系统,系统
4448,perl-DateTime-TimeZone-SystemV,系统,系统
4449,perl-DateTime-TimeZone-Tzfile,系统,系统
4450,perl-DB_File,系统,系统
4451,perl-DBD-MySQL,系统,系统
4452,perl-DBD-Pg,系统,系统
4453,perl-DBD-SQLite,系统,系统
4454,perl-DBI,系统,系统
4455,perl-Devel-CallChecker,系统,系统
4456,perl-Devel-Caller,系统,系统
4457,perl-Devel-CheckLib,系统,系统
4458,perl-Devel-GlobalDestruction,系统,系统
4459,perl-Devel-LexAlias,系统,系统
4460,perl-Devel-PPPort,系统,系统
4461,perl-Devel-Size,系统,系统
4462,perl-Devel-StackTrace,系统,系统
4463,perl-Devel-Symdump,系统,系统
4464,perl-Digest,系统,系统
4465,perl-Digest-CRC,系统,系统
4466,perl-Digest-HMAC,系统,系统
4467,perl-Digest-MD5,系统,系统
4468,perl-Digest-SHA1,系统,系统
4469,perl-Digest-SHA,系统,系统
4470,perl-Dist-CheckConflicts,系统,系统
4471,perl-DynaLoader-Functions,系统,系统
4472,perl-Encode,系统,系统
4473,perl-encoding,系统,系统
4474,perl-Encode-Detect,系统,系统
4475,perl-Encode-Locale,系统,系统
4476,perl-Env,系统,系统
4477,perl-Error,系统,系统
4478,perl-Eval-Closure,系统,系统
4479,perl-Exception-Class,系统,系统
4480,perl-experimental,系统,系统
4481,perl-Exporter,系统,系统
4482,perl-Exporter-Tiny,系统,系统
4483,perl-ExtUtils-CBuilder,系统,系统
4484,perl-ExtUtils-Install,系统,系统
4485,perl-ExtUtils-Command,系统,系统
4486,perl-ExtUtils-MakeMaker,系统,系统
4487,perl-ExtUtils-MM-Utils,系统,系统
4488,perl-ExtUtils-Manifest,系统,系统
4489,perl-ExtUtils-ParseXS,系统,系统
4490,perl-FCGI,系统,系统
4491,perl-Fedora-VSP,系统,系统
4492,perl-File-BaseDir,系统,系统
4493,perl-File-chdir,系统,系统
4494,perl-File-CheckTree,系统,系统
4495,perl-File-Copy-Recursive,系统,系统
4496,perl-File-DesktopEntry,系统,系统
4497,perl-File-Fetch,系统,系统
4498,perl-File-Find-Object,系统,系统
4499,perl-File-Find-Rule,系统,系统
4500,perl-File-HomeDir,系统,系统
4501,perl-File-Listing,系统,系统
4502,perl-File-MimeInfo,系统,系统
4503,perl-File-Path,系统,系统
4504,perl-File-pushd,系统,系统
4505,perl-File-ReadBackwards,系统,系统
4506,perl-File-Remove,系统,系统
4507,perl-File-ShareDir,系统,系统
4508,perl-File-Slurp,系统,系统
4509,perl-File-Temp,系统,系统
4510,perl-File-Which,系统,系统
4511,perl-Filter,系统,系统
4512,perl-Filter-Simple,系统,系统
4513,perl-generators,系统,系统
4514,perl-Getopt-Long,系统,系统
4515,perl-Locale-gettext,系统,系统
4516,perl-GSSAPI,系统,系统
4517,perl-HTML-Parser,系统,系统
4518,perl-HTML-Tagset,系统,系统
4519,perl-HTML-Tree,系统,系统
4520,perl-HTTP-Cookies,系统,系统
4521,perl-HTTP-Daemon,系统,系统
4522,perl-HTTP-Date,系统,系统
4523,perl-HTTP-Message,系统,系统
4524,perl-HTTP-Negotiate,系统,系统
4525,perl-HTTP-Tiny,系统,系统
4526,perl-Importer,系统,系统
4527,perl-Import-Into,系统,系统
4528,perl-inc-latest,系统,系统
4529,perl-IO-All,系统,系统
4530,perl-IO-Compress,系统,系统
4531,perl-IO-Compress-Lzma,系统,系统
4532,perl-IO-HTML,系统,系统
4533,perl-IO-Multiplex,系统,系统
4534,perl-IO-Socket-INET6,系统,系统
4535,perl-IO-Socket-IP,系统,系统
4536,perl-IO-Socket-SSL,系统,系统
4537,perl-IO-String,系统,系统
4538,perl-IO-stringy,系统,系统
4539,perl-IO-Tty,系统,系统
4540,perl-IPC-Cmd,系统,系统
4541,perl-IPC-Run,系统,系统
4542,perl-IPC-Run3,系统,系统
4543,perl-IPC-System-Simple,系统,系统
4544,perl-IPC-SysV,系统,系统
4545,perl-JSON,系统,系统
4546,perl-JSON-PP,系统,系统
4547,perl-JSON-XS,系统,系统
4548,perl-LDAP,系统,系统
4549,perl-libintl-perl,系统,系统
4550,perl-libnet,系统,系统
4551,perl-libwww-perl,系统,系统
4552,perl-libxml-perl,系统,系统
4553,perl-List-MoreUtils,系统,系统
4554,perl-List-MoreUtils-XS,系统,系统
4555,perl-Locale-Codes,系统,系统
4556,perl-Locale-Maketext,系统,系统
4557,perl-homedir,系统,系统
4558,perl-local-lib,系统,系统
4559,perl-LWP-MediaTypes,系统,系统
4560,perl-LWP-Protocol-https,系统,系统
4561,perl-Mail-DKIM,系统,系统
4562,perl-Mail-Sender,系统,系统
4563,perl-Mail-SPF,系统,系统
4564,perl-MailTools,系统,系统
4565,perl-Math-BigInt,系统,系统
4566,perl-Math-BigInt-FastCalc,系统,系统
4567,perl-Math-BigRat,系统,系统
4568,perl-MIME-Base64,系统,系统
4569,perl-MIME-Charset,系统,系统
4570,perl-MIME-Types,系统,系统
4571,perl-Module-Build,系统,系统
4572,perl-Module-CoreList,系统,系统
4573,perl-Module-CoreList-tools,系统,系统
4574,perl-Module-CPANfile,系统,系统
4575,perl-Module-Implementation,系统,系统
4576,perl-Module-Install,系统,系统
4577,perl-Module-Install-AuthorTests,系统,系统
4578,perl-Module-Install-ReadmeFromPod,系统,系统
4579,perl-Module-Load,系统,系统
4580,perl-Module-Load-Conditional,系统,系统
4581,perl-Module-Metadata,系统,系统
4582,perl-Module-Pluggable,系统,系统
4583,perl-Module-Runtime,系统,系统
4584,perl-Module-ScanDeps,系统,系统
4585,perl-Mozilla-CA,系统,系统
4586,perl-Mozilla-LDAP,系统,系统
4587,perl-MRO-Compat,系统,系统
4588,perl-namespace-autoclean,系统,系统
4589,perl-namespace-clean,系统,系统
