idx,name,y_true,y_predict
6167,texlive-l3experimental,工具,工具
6168,texlive-l3kernel,工具,工具
6169,texlive-l3packages,工具,工具
6170,texlive-lastpage,工具,工具
6171,texlive-latex,工具,工具
6172,texlive-latex2man,工具,工具
6173,texlive-latexconfig,工具,工具
6174,texlive-latex-fonts,工具,工具
6175,texlive-lettrine,工具,工具
6176,texlive-lib,工具,库
6177,texlive-linegoal,工具,工具
6178,texlive-lineno,工具,工具
6179,texlive-listings,工具,工具
6180,texlive-lm,工具,工具
6181,texlive-lm-math,工具,工具
6182,texlive-ltabptch,工具,工具
6183,texlive-ltxmisc,工具,工具
6184,texlive-lua-alt-getopt,工具,工具
6185,texlive-lualatex-math,工具,工具
6186,texlive-lualibs,工具,工具
6187,texlive-luaotfload,工具,工具
6188,texlive-luatex,工具,工具
6189,texlive-luatex85,工具,工具
6190,texlive-luatexbase,工具,工具
6191,texlive-makecmds,工具,工具
6192,texlive-makeindex,工具,工具
6193,texlive-manfnt-font,工具,工具
6194,texlive-marginnote,工具,工具
6195,texlive-marvosym,工具,工具
6196,texlive-mathpazo,工具,工具
6197,texlive-mathspec,工具,工具
6198,texlive-mathtools,工具,工具
6199,texlive-mdwtools,工具,工具
6200,texlive-memoir,工具,工具
6201,texlive-metafont,工具,工具
6202,texlive-metalogo,工具,工具
6203,texlive-metapost,工具,工具
6204,texlive-mflogo,工具,工具
6205,texlive-mflogo-font,工具,工具
6206,texlive-mfnfss,工具,工具
6207,texlive-mfware,工具,工具
6208,texlive-microtype,工具,工具
6209,texlive-mnsymbol,工具,工具
6210,texlive-mparhack,工具,工具
6211,texlive-mptopdf,工具,库
6212,texlive-ms,工具,工具
6213,texlive-multido,工具,工具
6214,texlive-multirow,工具,工具
6215,texlive-natbib,工具,工具
6216,texlive-ncctools,工具,工具
6217,texlive-ncntrsbk,工具,工具
6218,texlive-needspace,工具,工具
6219,texlive-norasi-c90,工具,工具
6220,texlive-ntgclass,工具,工具
6221,texlive-oberdiek,工具,工具
6222,texlive-overpic,工具,工具
6223,texlive-palatino,工具,工具
6224,texlive-paralist,工具,工具
6225,texlive-parallel,工具,工具
6226,texlive-parskip,工具,工具
6227,texlive-passivetex,工具,工具
6228,texlive-pdfpages,工具,工具
6229,texlive-pdftex,工具,工具
6230,texlive-pgf,工具,工具
6231,texlive-philokalia,工具,工具
6232,texlive-placeins,工具,工具
6233,texlive-plain,工具,工具
6234,texlive-polyglossia,工具,工具
6235,texlive-powerdot,工具,工具
6236,texlive-preprint,工具,工具
6237,texlive-psfrag,工具,工具
6238,texlive-pslatex,工具,工具
6239,texlive-psnfss,工具,工具
6240,texlive-pspicture,工具,工具
6241,texlive-pst-3d,工具,工具
6242,texlive-pst-arrow,工具,工具
6243,texlive-pst-blur,工具,工具
6244,texlive-pst-coil,工具,工具
6245,texlive-pst-eps,工具,工具
6246,texlive-pst-fill,工具,工具
6247,texlive-pst-grad,工具,工具
6248,texlive-pst-math,工具,工具
6249,texlive-pst-node,工具,工具
6250,texlive-pst-plot,工具,工具
6251,texlive-pstricks,工具,工具
6252,texlive-pstricks-add,工具,工具
6253,texlive-pst-slpe,工具,工具
6254,texlive-pst-text,工具,工具
6255,texlive-pst-tools,工具,工具
6256,texlive-pst-tree,工具,工具
6257,texlive-ptext,工具,工具
6258,texlive-pxfonts,工具,工具
6259,texlive-qstest,工具,工具
6260,texlive-rcs,工具,工具
6261,texlive-realscripts,工具,工具
6262,texlive-rsfs,工具,工具
6263,texlive-sansmath,工具,工具
6264,texlive-sauerj,工具,工具
6265,texlive-scheme-basic,工具,工具
6266,texlive-section,工具,工具
6267,texlive-sectsty,工具,工具
6268,texlive-seminar,工具,工具
6269,texlive-sepnum,工具,工具
6270,texlive-setspace,工具,工具
6271,texlive-showexpl,工具,工具
6272,texlive-soul,工具,工具
6273,texlive-stmaryrd,工具,工具
6274,texlive-subfig,工具,工具
6275,texlive-subfigure,工具,工具
6276,texlive-svn-prov,工具,工具
6277,texlive-symbol,工具,工具
6278,texlive-t2,工具,工具
6279,texlive-tabu,工具,工具
6280,texlive-tabulary,工具,工具
6281,texlive-tetex,工具,工具
6282,texlive-tex,工具,工具
6283,texlive-tex4ht,工具,工具
6284,texlive-texconfig,工具,工具
6285,texlive-tex-gyre,工具,工具
6286,texlive-tex-gyre-math,工具,工具
6287,texlive-tex-ini-files,工具,工具
6288,texlive-texlive.infra,工具,工具
6289,texlive-texlive-docindex,工具,工具
6290,texlive-texlive-en,工具,工具
6291,texlive-texlive-msg-translations,工具,工具
6292,texlive-texlive-scripts,工具,工具
6293,texlive-textcase,工具,工具
6294,texlive-textpos,工具,工具
6295,texlive-threeparttable,工具,工具
6296,texlive-thumbpdf,工具,工具
6297,texlive-times,工具,工具
6298,texlive-tipa,工具,工具
6299,texlive-titlesec,工具,工具
6300,texlive-titling,工具,工具
6301,texlive-tocloft,工具,工具
6302,texlive-tools,工具,工具
6303,texlive-trimspaces,工具,工具
6304,texlive-txfonts,工具,工具
6305,texlive-type1cm,工具,工具
6306,texlive-typehtml,工具,工具
6307,texlive-ucharclasses,工具,工具
6308,texlive-ucs,工具,工具
6309,texlive-uhc,工具,工具
6310,texlive-ulem,工具,工具
6311,texlive-underscore,工具,工具
6312,texlive-unicode-data,工具,工具
6313,texlive-unicode-math,工具,工具
6314,texlive-unisugar,工具,工具
6315,texlive-updmap-map,工具,工具
6316,texlive-upquote,工具,工具
6317,texlive-url,工具,工具
6318,texlive-utopia,工具,工具
6319,texlive-varwidth,工具,工具
6320,texlive-wadalab,工具,工具
6321,texlive-was,工具,工具
6322,texlive-wasy,工具,工具
6323,texlive-wasy2-ps,工具,工具
6324,texlive-wasysym,工具,工具
6325,texlive-wrapfig,工具,工具
6326,texlive-xcolor,工具,工具
6327,texlive-xdvi,工具,工具
6328,texlive-xecjk,工具,工具
6329,texlive-xecolor,工具,工具
6330,texlive-xecyr,工具,工具
6331,texlive-xeindex,工具,工具
6332,texlive-xepersian,工具,工具
6333,texlive-xesearch,工具,工具
6334,texlive-xetex,工具,工具
6335,texlive-xetexconfig,工具,工具
6336,texlive-xetexfontinfo,工具,工具
6337,texlive-xetex-itrans,工具,工具
6338,texlive-xetex-pstricks,工具,工具
6339,texlive-xetex-tibetan,工具,工具
6340,texlive-xifthen,工具,工具
6341,texlive-xkeyval,工具,工具
6342,texlive-xltxtra,工具,工具
6343,texlive-xmltex,工具,工具
6344,texlive-xmltexconfig,工具,工具
6345,texlive-xstring,工具,工具
6346,texlive-xtab,工具,工具
6347,texlive-xunicode,工具,工具
6348,texlive-zapfchan,工具,工具
6349,texlive-zapfding,工具,工具
6350,tftp,服务,工具
6351,tftp-server,服务,服务
6352,thai-scalable-fonts-common,其它,其它
6353,thai-scalable-garuda-fonts,其它,其它
6354,thai-scalable-kinnari-fonts,其它,其它
6355,thai-scalable-laksaman-fonts,其它,其它
6356,thai-scalable-loma-fonts,其它,其它
6357,thai-scalable-norasi-fonts,其它,其它
6358,thai-scalable-purisa-fonts,其它,其它
6359,thai-scalable-sawasdee-fonts,其它,其它
6360,thai-scalable-tlwgmono-fonts,其它,其它
6361,thai-scalable-tlwgtypewriter-fonts,其它,其它
6362,thai-scalable-tlwgtypist-fonts,其它,其它
6363,thai-scalable-tlwgtypo-fonts,其它,其它
6364,thai-scalable-umpush-fonts,其它,其它
6365,thai-scalable-waree-fonts,其它,其它
6366,thermald,服务,服务
6367,thunderbird,工具,库
6368,tibetan-machine-uni-fonts,其它,其它
6369,tigervnc,服务,工具
6370,tigervnc-icons,服务,服务
6371,tigervnc-license,服务,服务
6372,tigervnc-selinux,服务,服务
6373,tigervnc-server,服务,服务
6374,tigervnc-server-minimal,服务,工具
6375,tigervnc-server-module,服务,服务
6376,time,工具,工具
6377,timedatex,服务,工具
6378,tinycdb,库,库
6379,tinyxml2,库,库
6380,tix,工具,服务
6381,tk,库,工具
6382,tlog,工具,服务
6383,tmpwatch,工具,工具
6384,tmux,工具,工具
6385,tog-pegasus,服务,服务
6386,tog-pegasus-libs,库,服务
6387,tokyocabinet,库,库
6388,tomcatjss,库,库
6389,toolbox,工具,工具
6390,torque,服务,工具
6391,torque-libs,服务,库
6392,totem,工具,服务
6393,totem-nautilus,工具,库
6394,totem-pl-parser,工具,库
6395,tpm2-abrmd,工具,服务
6396,tpm2-abrmd-selinux,工具,服务
6397,tpm2-tools,工具,库
6398,tpm2-tss,工具,服务
6399,tpm-quote-tools,工具,工具
6400,tpm-tools,工具,工具
6401,tpm-tools-pkcs11,工具,工具
6402,kernelshark,工具,库
6403,trace-cmd,工具,工具
6404,python3-tracer,工具,工具
6405,tracer-common,工具,其它
6406,traceroute,工具,工具
6407,tracker,工具,工具
6408,tracker-miners,工具,库
6409,transfig,工具,工具
6410,tree,工具,工具
6411,trousers,库,工具
6412,trousers-lib,库,工具
6413,tss2,工具,工具
6414,ttmkfdir,工具,工具
6415,tuna,工具,库
6416,tuned,服务,工具
6417,tuned-gtk,服务,工具
6418,tuned-profiles-atomic,服务,服务
6419,tuned-profiles-compat,服务,服务
6420,tuned-profiles-cpu-partitioning,服务,服务
6421,tuned-profiles-mssql,服务,服务
6422,tuned-profiles-oracle,服务,服务
6423,tuned-utils,工具,工具
6424,tuned-utils-systemtap,工具,服务
6425,twolame-libs,库,库
6426,tzdata,服务,服务
6427,tzdata-java,服务,库
6428,uchardet,库,库
6429,ucs-miscfixed-fonts,其它,其它
6430,ucx,库,库
6431,ucx-cma,库,库
6432,ucx-ib,库,库
6433,ucx-rdmacm,库,库
6434,udftools,工具,库
6435,udica,工具,服务
6436,libudisks2,库,库
6437,udisks2,工具,服务
6438,udisks2-iscsi,工具,工具
6439,udisks2-lsm,工具,库
6440,udisks2-lvm2,工具,工具
6441,udisks2-qt5,库,库
6442,js-uglify,库,工具
6443,uglify-js,库,库
6444,uid_wrapper,库,工具
6445,python3-unbound,工具,工具
6446,unbound,工具,服务
6447,unbound-libs,工具,库
6448,unicode-ucd,库,其它
6449,unicode-ucd-unihan,库,其它
6450,unique,库,库
6451,unit-api,库,库
6452,unit-api-javadoc,库,库
6453,units,工具,工具
6454,univocity-parsers,库,库
6455,unixODBC,库,库
6456,unrar,工具,工具
6457,libunrar,工具,库
6458,unzip,工具,工具
6459,uom-lib,库,库
6460,uom-lib-javadoc,库,库
6461,uom-parent,库,库
6462,uom-se,库,库
6463,uom-se-javadoc,库,库
6464,uom-systems,库,库
6465,uom-systems-javadoc,库,库
6466,update-motd,服务,服务
6467,upower,服务,工具
6468,upower-devel-docs,库,其它
6469,urlview,工具,工具
6470,urw-base35-bookman-fonts,其它,其它
6471,urw-base35-c059-fonts,其它,其它
6472,urw-base35-d050000l-fonts,其它,其它
6473,urw-base35-fonts,其它,其它
6474,urw-base35-fonts-common,其它,其它
6475,urw-base35-gothic-fonts,其它,其它
6476,urw-base35-nimbus-mono-ps-fonts,其它,其它
6477,urw-base35-nimbus-roman-fonts,其它,其它
6478,urw-base35-nimbus-sans-fonts,其它,其它
6479,urw-base35-p052-fonts,其它,其它
6480,urw-base35-standard-symbols-ps-fonts,其它,其它
6481,urw-base35-z003-fonts,其它,其它
6482,usb_modeswitch,服务,服务
6483,usb_modeswitch-data,服务,服务
6484,usbguard,库,库
6485,usbguard-dbus,库,库
6486,usbguard-notifier,库,库
6487,usbguard-selinux,库,服务
6488,usbguard-tools,工具,库
6489,usbmuxd,服务,服务
6490,usbredir,库,库
6491,usbutils,工具,工具
6492,usermode,工具,工具
6493,usermode-gtk,工具,工具
6494,userspace-rcu,库,库
6495,ustr,库,库
6496,utf8proc,库,库
6497,libblkid,库,工具
6498,libfdisk,库,库
6499,libmount,库,库
6500,libsmartcols,库,库
6501,libuuid,库,库
6502,python3-libmount,库,库
6503,util-linux,工具,工具
6504,util-linux-user,工具,工具
6505,uuidd,其它,其它
6506,uuid,工具,库
6507,libv4l,库,库
6508,vala,库,工具
6509,valgrind,工具,工具
6510,vamp-plugin-sdk,库,工具
6511,vamp-plugin-sdk-static,库,库
6512,python3-vapoursynth,库,库
6513,vapoursynth-libs,库,库
6514,vapoursynth-plugins,库,工具
6515,vapoursynth-tools,库,库
6516,varnish,库,工具
6517,varnish-docs,库,库
6518,varnish-modules,库,库
6519,vdo,工具,服务
6520,vdo-support,工具,工具
6521,velocity,库,库
6522,velocity-javadoc,库,库
6523,velocity-manual,库,库
6524,vhostmd,服务,服务
6525,vm-dump-metrics,工具,工具
6526,vid.stab,库,库
6527,vim-common,工具,工具
6528,vim-enhanced,工具,工具
6529,vim-filesystem,工具,工具
6530,vim-minimal,工具,工具
6531,vim-X11,工具,工具
6532,vinagre,工具,服务
6533,vino,服务,服务
6534,virtio-win,工具,服务
6535,virt-install,工具,工具
6536,virt-manager,工具,工具
6537,virt-manager-common,工具,工具
6538,virt-p2v-maker,工具,工具
6539,virt-top,工具,库
6540,virt-v2v,工具,工具
6541,virt-v2v-bash-completion,工具,服务
6542,virt-v2v-man-pages-ja,工具,服务
6543,virt-v2v-man-pages-uk,工具,服务
6544,virt-viewer,工具,服务
6545,virt-what,工具,工具
6546,libvmaf,库,库
6547,vmaf,库,工具
6548,vo-amrwbenc,库,库
6549,volume_key,工具,工具
6550,volume_key-libs,工具,工具
6551,vorbis-tools,工具,库
6552,vsftpd,服务,服务
6553,vte291,库,库
6554,vte-profile,库,库
6555,vulkan-headers,库,其它
6556,vulkan-loader,库,服务
6557,vulkan-tools,库,工具
6558,vulkan-validation-layers,库,库
6559,waf,库,库
6560,WALinuxAgent,工具,工具
6561,WALinuxAgent-udev,工具,服务
6562,watchdog,服务,服务
6563,wavpack,库,库
6564,libwayland-client,库,库
6565,libwayland-cursor,库,库
6566,libwayland-egl,库,库
6567,libwayland-server,库,库
6568,web-assets-filesystem,工具,工具
6569,webkit2gtk3,库,库
6570,webkit2gtk3-jsc,库,库
6571,webrtc-audio-processing,库,库
6572,weld-parent,库,工具
6573,weldr-client,工具,工具
6574,wget,工具,工具
6575,which,工具,工具
6576,whois,工具,工具
6577,whois-nls,工具,工具
6578,wireshark,工具,工具
6579,wireshark-cli,工具,工具
6580,woff2,工具,库
6581,words,工具,工具
6582,wpa_supplicant,工具,工具
6583,wqy-microhei-fonts,其它,其它
6584,wqy-unibit-fonts,其它,其它
6585,wsmancli,工具,库
6586,x264,库,库
6587,x264-libs,库,库
6588,x265,库,库
6589,x265-libs,库,库
6590,x3270,工具,库
6591,x3270-text,工具,工具
6592,x3270-x11,工具,服务
6593,xalan-j2,库,库
6594,xalan-j2-javadoc,库,库
6595,xalan-j2-manual,库,库
6596,xalan-j2-xsltc,库,库
6597,xapian-core,库,工具
6598,xapian-core-libs,库,库
6599,Xaw3d,工具,库
6600,xbean,库,工具
6601,xbean-javadoc,库,库
6602,xcb-proto,库,工具
6603,xcb-util,库,库
6604,xcb-util-cursor,库,库
6605,xcb-util-image,库,库
6606,xcb-util-keysyms,库,库
6607,xcb-util-renderutil,库,库
6608,xcb-util-wm,库,库
6609,xdelta,工具,工具
6610,xdg-desktop-portal,服务,服务
6611,xdg-desktop-portal-gtk,服务,服务
6612,xdg-user-dirs,服务,工具
6613,xdg-user-dirs-gtk,服务,服务
6614,xdg-utils,工具,工具
6615,libxdp,库,库
6616,xdp-tools,工具,库
6617,xerces-c,库,库
6618,xerces-j2,库,库
6619,xerces-j2-javadoc,库,库
6620,xfsdump,工具,工具
6621,xfsprogs,工具,工具
6622,xhtml1-dtds,工具,工具
6623,xinetd,服务,服务
6624,xkeyboard-config,库,服务
6625,xml-commons-apis,库,库
6626,xml-commons-apis-javadoc,库,库
6627,xml-commons-apis-manual,库,工具
6628,xml-commons-resolver,库,库
6629,xml-commons-resolver-javadoc,库,库
6630,xmlgraphics-commons,库,库
6631,xmlrpc-c,库,库
6632,xmlrpc-c-c++,库,库
6633,xmlrpc-c-client++,库,库
6634,xmlrpc-c-client,库,库
6635,xmlsec1,库,库
6636,xmlsec1-gcrypt,库,库
6637,xmlsec1-gnutls,库,库
6638,xmlsec1-nss,库,库
6639,xmlsec1-openssl,库,库
6640,xmlstreambuffer,库,库
6641,xmlto,工具,工具
6642,xmltoman,工具,工具
6643,xmlunit,库,库
6644,xmlunit-javadoc,库,库
6645,xmvn,库,工具
6646,xmvn-api,库,库
6647,xmvn-bisect,库,工具
6648,xmvn-connector-aether,库,库
6649,xmvn-connector-ivy,库,库
6650,xmvn-core,库,库
6651,xmvn-install,库,库
6652,xmvn-javadoc,库,库
6653,xmvn-minimal,库,工具
6654,xmvn-mojo,库,工具
6655,xmvn-parent-pom,库,工具
6656,xmvn-resolve,库,工具
6657,xmvn-subst,库,工具
6658,xmvn-tools-pom,工具,库
6659,xorg-sgml-doctools,工具,工具
6660,xorg-x11-apps,服务,库
6661,xorg-x11-docs,服务,服务
6662,xorg-x11-drivers,服务,服务
6663,xorg-x11-drv-ati,服务,服务
6664,xorg-x11-drv-dummy,服务,服务
6665,xorg-x11-drv-evdev,服务,服务
6666,xorg-x11-drv-fbdev,服务,服务
6667,intel-gpu-tools,服务,服务
6668,xorg-x11-drv-intel,服务,服务
6669,xorg-x11-drv-libinput,服务,服务
6670,xorg-x11-drv-nouveau,服务,服务
6671,xorg-x11-drv-qxl,服务,服务
6672,xorg-x11-server-Xspice,服务,服务
6673,xorg-x11-drv-v4l,服务,服务
6674,xorg-x11-drv-vesa,服务,服务
6675,xorg-x11-drv-vmware,服务,服务
6676,xorg-x11-drv-wacom,服务,服务
6677,xorg-x11-drv-wacom-serial-support,服务,库
6678,xorg-x11-fonts-100dpi,其它,其它
6679,xorg-x11-fonts-75dpi,其它,其它
6680,xorg-x11-fonts-cyrillic,其它,其它
6681,xorg-x11-fonts-ethiopic,其它,其它
6682,xorg-x11-fonts-ISO8859-1-100dpi,其它,其它
6683,xorg-x11-fonts-ISO8859-14-100dpi,其它,其它
6684,xorg-x11-fonts-ISO8859-14-75dpi,其它,其它
6685,xorg-x11-fonts-ISO8859-15-100dpi,其它,其它
6686,xorg-x11-fonts-ISO8859-15-75dpi,其它,其它
6687,xorg-x11-fonts-ISO8859-1-75dpi,其它,其它
6688,xorg-x11-fonts-ISO8859-2-100dpi,其它,其它
6689,xorg-x11-fonts-ISO8859-2-75dpi,其它,其它
6690,xorg-x11-fonts-ISO8859-9-100dpi,其它,其它
6691,xorg-x11-fonts-ISO8859-9-75dpi,其它,其它
6692,xorg-x11-fonts-misc,其它,其它
6693,xorg-x11-fonts-Type1,其它,其它
6694,xorg-x11-font-utils,工具,工具
6695,xorg-x11-server-common,服务,工具
6696,xorg-x11-server-source,服务,服务
6697,xorg-x11-server-Xdmx,服务,服务
6698,xorg-x11-server-Xephyr,服务,服务
6699,xorg-x11-server-Xnest,服务,服务
6700,xorg-x11-server-Xorg,服务,服务
6701,xorg-x11-server-Xvfb,服务,工具
6702,xorg-x11-server-utils,服务,库
6703,xorg-x11-server-Xwayland,服务,工具
6704,xorg-x11-util-macros,工具,工具
6705,xorg-x11-utils,工具,工具
6706,xorg-x11-xauth,工具,工具
6707,xorg-x11-xbitmaps,库,工具
6708,xorg-x11-xinit,服务,服务
6709,xorg-x11-xinit-session,服务,其它
6710,xorg-x11-xkb-utils,工具,工具
6711,xrestop,工具,服务
6712,xsane,库,工具
